508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
508,180,137,107
491,184,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,179,148,108
501,178,148,108
